param1,0.25,0.5,1.0,3.0,8.0
0.05,0.29325499836742736,0.490971008488031,0.4163210938969466,2.2474545804754404,3.017732618435474
0.25,0.5418877293828941,0.5488224229586409,0.9981143568549002,1.6425388061742103,2.1032780858265254
0.5,0.38179347496487165,0.48637444651364675,0.6814244798747975,1.4779607313179515,2.2108348183024535
0.75,0.4346383954892268,0.4250544073914104,0.5906867200140289,1.410609956707939,2.2138476624223316
0.95,0.3469583199703687,0.4169907962329542,0.7302230937234786,1.5076417302026306,2.2429402946492756
