param1,0.25,0.5,1.0,3.0,8.0
0.05,0.7921670121685965,0.6171379584903535,0.5787686818449511,2.8361095328816783,3.8443340076732575
0.25,0.547795637504626,0.5986055378252361,0.8937632649566802,1.354453740172739,2.2969729608000047
0.5,0.7167128080483027,0.6163535957413491,0.7911672766702801,1.4424752399735143,2.3783411390388545
0.75,0.6986641883898594,0.6636229529760515,0.5143120237646341,1.3460223677341125,2.548892283066121
0.95,0.4933627319819579,0.5025616375385203,0.4953409678611933,1.3716900176997884,2.8465241577498004
