param1,-0.7,-0.3,-0.1,0.3,0.7
0.05,2.6567858665029487,2.692433981258968,2.6402214474957377,2.643490788917782,2.623922567582265
0.25,2.181054476615219,2.1258749643358623,2.1240240225832085,2.1052203655373587,2.1425526713417673
0.5,1.9301225871124559,1.9212135947394549,1.9207904351073906,1.920543973585745,1.9241192001358096
0.75,2.1465029104150926,2.1395164064156798,2.126278979363092,2.1384583454546746,2.135047184239525
0.95,2.6577573382175466,2.6310696457574103,2.640061100385391,2.6714766068458307,2.670883510029843
