param1,0.25,0.5,1.0,3.0,8.0
0.05,0.4130531230195294,0.5252459648621259,0.9824765046334043,1.768851841462396,3.541543860671572
0.25,0.7053622983162597,0.5948210040732519,0.77628214351617,1.8650854703511954,2.381336209816598
0.5,0.442300616739596,0.8532481364180672,0.8472230210124991,1.4208003426300193,2.4186050955607827
0.75,0.49952463685480497,0.4714946245785344,0.6988197253009817,1.4748176582838792,2.7212506031745427
0.95,0.7439364573436165,0.6678178158801128,0.9042644206608947,1.5983460896237587,2.9194884311795484
