param1,0.25,0.5,1.0,3.0,8.0
0.05,0.379252885050944,0.5173917686902212,0.5650475198549927,1.600626186092322,2.5802821882170046
0.25,1.0969672183894343,0.6686907754525289,0.6300022265205921,1.891884191655458,2.238697381817642
0.5,0.40426506489438074,0.5839418752250995,0.6561082726840173,1.3497749516978772,1.999995621898089
0.75,0.5201487894366641,0.6428085263668166,0.402627836455807,1.2045259089180176,1.7126262186774355
0.95,0.21589899865139395,0.2896716284539595,0.3975527711717869,1.3046495820827388,1.9799312803045068
